801.81	5756.84
801.99	4511.68
802.16	3958.72
802.34	3385.29
802.52	3100.62
802.70	2983.89
802.88	2818.00
803.06	2602.97
803.24	2408.41
803.41	2389.98
803.59	2297.82
803.77	2158.56
803.95	2084.83
804.13	1957.86
804.31	1859.56
804.48	1787.88
804.66	1716.20
804.84	1468.39
805.02	1490.92
805.20	1527.78
805.38	1376.24
805.55	1409.00
805.73	1361.90
805.91	1335.28
806.09	1392.62
806.27	1263.60
806.44	1316.84
806.62	1343.47
806.80	1411.05
806.98	1394.67
807.16	1316.84
807.34	1245.16
807.51	1411.05
807.69	1357.80
807.87	1312.75
808.05	1370.09
808.23	1269.74
808.40	1415.15
808.58	1449.96
808.76	1495.02
808.94	1583.08
809.11	1945.57
809.29	3061.71
809.47	4530.11
809.65	6365.09
809.83	7585.68
810.00	8486.78
810.18	9222.00
810.36	10948.44
810.54	14329.64
810.72	18505.45
810.89	22073.01
811.07	24276.62
811.25	25640.57
811.43	25167.49
811.60	22218.41
811.78	17424.12
811.96	13918.00
812.14	11087.70
812.31	9504.62
812.49	8306.56
812.67	7206.80
812.85	6588.32
813.02	6125.47
813.20	5566.38
813.38	5392.30
813.56	4792.25
813.73	4470.72
813.91	4050.88
814.09	3737.54
814.27	3665.86
814.44	3254.22
814.62	3010.51
814.80	2588.63
814.98	2416.60
815.15	2179.04
815.33	1800.16
815.51	1671.14
815.69	1507.30
815.86	1619.94
816.04	1472.49
816.22	1478.63
816.39	1423.34
816.57	1556.46
816.75	1728.49
816.93	1804.26
817.10	3162.06
817.28	5355.44
817.46	9086.84
817.63	11878.22
817.81	13651.76
817.99	15372.05
818.17	16824.06
818.34	18702.05
818.52	21325.50
818.70	24903.30
818.87	27074.15
819.05	29359.68
819.23	29832.76
819.40	29044.29
819.58	24778.37
819.76	19721.94
819.93	15376.15
820.11	13123.38
820.29	11329.36
820.46	10217.32
820.64	8863.61
820.82	8161.16
821.00	7530.38
821.17	6823.83
821.35	6326.18
821.53	5971.88
821.70	5408.69
821.88	4702.14
822.06	4360.13
822.23	4054.98
822.41	3635.14
822.59	3444.68
822.76	3055.57
822.94	2662.36
823.11	2377.69
823.29	1968.10
823.47	1853.41
823.64	1658.85
823.82	1648.61
824.00	1511.40
824.17	1382.38
824.35	1441.77
824.53	1433.58
824.70	1406.95
824.88	1376.24
825.06	1507.30
825.23	1941.47
825.41	2334.68
825.58	3299.28
825.76	4095.94
825.94	4478.91
826.11	4966.32
826.29	5160.88
826.47	4614.07
826.64	4345.79
826.82	3311.57
826.99	2869.20
827.17	2633.69
827.35	2377.69
827.52	2396.12
827.70	2203.61
827.87	2109.41
828.05	2043.87
828.23	1998.82
828.40	1943.52
828.58	1927.14
828.75	1937.38
828.93	1744.87
829.11	1777.64
829.28	1767.40
829.46	1611.75
829.63	1599.46
829.81	1611.75
829.99	1492.97
830.16	1417.19
830.34	1390.57
830.51	1296.36
830.69	1277.93
830.87	1404.91
831.04	1322.99
831.22	1255.40
831.39	1286.12
831.57	1288.17
831.74	1286.12
831.92	1308.65
832.10	1253.36
832.27	1257.45
832.45	1304.56
832.62	1355.76
832.80	1279.98
832.97	1198.06
833.15	1331.18
833.32	1261.55
833.50	1282.03
833.68	1353.71
833.85	1269.74
834.03	1181.68
834.20	1239.02
834.38	1318.89
834.55	1249.26
834.73	1327.08
834.90	1310.70
835.08	1255.40
835.25	1198.06
835.43	1279.98
835.60	1232.88
835.78	1294.32
835.96	1273.84
836.13	1298.41
836.31	1253.36
836.48	1232.88
836.66	1269.74
836.83	1337.32
837.01	1220.59
837.18	1222.64
837.36	1189.87
837.53	1269.74
837.71	1310.70
837.88	1335.28
838.06	1296.36
838.23	1374.19
838.41	1353.71
838.58	1296.36
838.76	1304.56
838.93	1359.85
839.11	1320.94
839.28	1294.32
839.46	1529.83
839.63	1972.19
839.81	2838.48
839.98	3727.30
840.16	4564.92
840.33	5054.39
840.51	5203.89
840.68	5197.74
840.86	5156.79
841.03	4292.54
841.21	4227.01
841.38	4636.60
841.55	5566.38
841.73	6545.31
841.90	7057.30
842.08	7407.50
842.25	7526.29
842.43	7208.85
842.60	6467.49
842.78	5433.26
842.95	4679.61
843.13	4147.14
843.30	3891.14
843.48	3452.88
843.65	3385.29
843.82	3231.69
844.00	3125.20
844.17	2744.28
844.35	2633.69
844.52	2609.11
844.70	2469.85
844.87	2207.71
845.05	2064.35
845.22	1998.82
845.39	1933.28
845.57	1759.21
845.74	1826.79
845.92	1771.49
846.09	1591.27
846.27	1558.50
846.44	1495.02
846.61	1458.15
846.79	1349.61
846.96	1376.24
847.14	1286.12
847.31	1241.07
847.48	1402.86
847.66	1171.44
847.83	1318.89
848.01	1302.51
848.18	1222.64
848.35	1288.17
848.53	1331.18
848.70	1310.70
848.88	1204.21
849.05	1331.18
849.22	1189.87
849.40	1236.97
849.57	1220.59
849.75	1239.02
849.92	1265.64
850.09	1298.41
850.27	1226.73
850.44	1370.09
850.62	1304.56
850.79	1279.98
850.96	1394.67
851.14	1652.71
851.31	1998.82
851.48	2346.97
851.66	2490.33
851.83	2492.38
852.01	2555.86
852.18	2443.23
852.35	2301.92
852.53	2056.16
852.70	1986.53
852.87	1837.03
853.05	1744.87
853.22	1703.91
853.39	1746.92
853.57	1683.43
853.74	1609.70
853.91	1515.50
854.09	1552.36
854.26	1574.89
854.43	1486.83
854.61	1443.82
854.78	1447.91
854.95	1501.16
855.13	1466.35
855.30	1359.85
855.47	1417.19
855.65	1398.76
855.82	1392.62
855.99	1345.52
856.17	1322.99
856.34	1245.16
856.51	1236.97
856.69	1261.55
856.86	1261.55
857.03	1279.98
857.21	1300.46
857.38	1253.36
857.55	1347.56
857.73	1318.89
857.90	1413.10
858.07	1243.12
858.24	1204.21
858.42	1302.51
858.59	1196.01
858.76	1247.21
858.94	1277.93
859.11	1318.89
859.28	1312.75
859.46	1286.12
859.63	1241.07
859.80	1286.12
859.97	1327.08
860.15	1202.16
860.32	1253.36
860.49	1275.88
860.67	1140.72
860.84	1216.49
861.01	1181.68
861.18	1284.08
861.36	1304.56
861.53	1267.69
861.70	1263.60
861.87	1318.89
862.05	1312.75
862.22	1224.69
862.39	1374.19
862.56	1234.93
862.74	1234.93
862.91	1230.83
863.08	1196.01
863.25	1228.78
863.43	1259.50
863.60	1335.28
863.77	1253.36
863.94	1300.46
864.12	1304.56
864.29	1310.70
864.46	1212.40
864.63	1247.21
864.81	1232.88
864.98	1341.42
865.15	1228.78
865.32	1310.70
865.50	1273.84
865.67	1265.64
865.84	1406.95
866.01	1320.94
866.18	1441.77
866.36	1388.52
866.53	1460.20
866.70	1439.72
866.87	1355.76
867.04	1423.34
867.22	1337.32
867.39	1320.94
867.56	1347.56
867.73	1411.05
867.90	1351.66
868.08	1294.32
868.25	1282.03
868.42	1359.85
868.59	1230.83
868.76	1370.09
868.94	1220.59
869.11	1277.93
869.28	1290.22
869.45	1208.30
869.62	1267.69
869.80	1333.23
869.97	1294.32
870.14	1392.62
870.31	1320.94
870.48	1273.84
870.65	1267.69
870.83	1363.95
871.00	1259.50
871.17	1308.65
871.34	1224.69
871.51	1269.74
871.68	1198.06
871.86	1214.45
872.03	1200.11
872.20	1212.40
872.37	1218.54
872.54	1257.45
872.71	1214.45
872.89	1310.70
873.06	1310.70
873.23	1193.97
873.40	1282.03
873.57	1296.36
873.74	1187.82
873.91	1241.07
874.09	1267.69
874.26	1300.46
874.43	1212.40
874.60	1253.36
874.77	1292.27
874.94	1230.83
875.11	1255.40
875.28	1230.83
875.46	1253.36
875.63	1232.88
875.80	1187.82
875.97	1222.64
876.14	1306.60
876.31	1257.45
876.48	1288.17
876.65	1255.40
876.82	1372.14
877.00	1202.16
877.17	1337.32
877.34	1245.16
877.51	1245.16
877.68	1228.78
877.85	1214.45
878.02	1265.64
878.19	1253.36
878.36	1228.78
878.53	1245.16
878.70	1146.86
878.88	1200.11
879.05	1370.09
879.22	1236.97
879.39	1284.08
879.56	1294.32
879.73	1318.89
879.90	1257.45
880.07	1282.03
880.24	1259.50
880.41	1261.55
880.58	1257.45
880.75	1308.65
880.92	1277.93
881.10	1204.21
881.27	1302.51
881.44	1177.58
881.61	1374.19
881.78	1279.98
881.95	1236.97
882.12	1257.45
882.29	1181.68
882.46	1255.40
882.63	1163.25
882.80	1212.40
882.97	1208.30
883.14	1200.11
883.31	1212.40
883.48	1306.60
883.65	1183.73
883.82	1257.45
883.99	1165.29
884.16	1251.31
884.33	1187.82
884.50	1306.60
884.67	1294.32
884.84	1247.21
885.01	1228.78
885.18	1161.20
885.35	1277.93
885.52	1296.36
885.69	1310.70
885.86	1392.62
886.03	1314.80
886.21	1185.77
886.38	1263.60
886.55	1224.69
886.72	1165.29
886.89	1234.93
887.06	1216.49
887.23	1089.52
887.39	1247.21
887.56	1333.23
887.73	1288.17
887.90	1247.21
888.07	1347.56
888.24	1333.23
888.41	1249.26
888.58	1273.84
888.75	1230.83
888.92	1306.60
889.09	1378.28
889.26	1107.95
889.43	1204.21
889.60	1355.76
889.77	1279.98
889.94	1279.98
890.11	1279.98
890.28	1327.08
890.45	1230.83
890.62	1249.26
890.79	1247.21
890.96	1335.28
891.13	1261.55
891.30	1310.70
891.47	1257.45
891.64	1255.40
891.81	1269.74
891.98	1257.45
892.15	1234.93
892.32	1304.56
892.48	1245.16
892.65	1273.84
892.82	1155.05
892.99	1236.97
893.16	1253.36
893.33	1269.74
893.50	1245.16
893.67	1286.12
893.84	1224.69
894.01	1212.40
894.18	1286.12
894.35	1232.88
894.52	1329.13
894.68	1239.02
894.85	1288.17
895.02	1251.31
895.19	1279.98
