801.81	15660.82
801.99	15847.18
802.16	15703.82
802.34	15372.05
802.52	15359.77
802.70	15468.31
802.88	15515.41
803.06	15937.29
803.24	15558.42
803.41	15693.58
803.59	15339.29
803.77	15335.19
803.95	15030.04
804.13	15296.28
804.31	15089.43
804.48	15185.69
804.66	15120.15
804.84	15085.34
805.02	14739.23
805.20	15030.04
805.38	14948.12
805.55	14952.22
805.73	14966.56
805.91	15128.35
806.09	14739.23
806.27	14712.61
806.44	14659.36
806.62	14751.52
806.80	14495.52
806.98	14690.08
807.16	14395.17
807.34	14837.53
807.51	14315.30
807.69	14624.54
807.87	14106.41
808.05	14606.11
808.23	14237.48
808.40	14464.80
808.58	14157.61
808.76	14489.38
808.94	14008.11
809.11	14309.16
809.29	13991.72
809.47	14305.06
809.65	14030.63
809.83	14157.61
810.00	13965.10
810.18	13899.56
810.36	13793.07
810.54	13928.24
810.72	13903.66
810.89	13799.21
811.07	13621.04
811.25	13537.07
811.43	13268.79
811.60	13586.22
811.78	13332.28
811.96	13952.81
812.14	13586.22
812.31	13438.77
812.49	13188.92
812.67	13107.00
812.85	13303.60
813.02	13463.35
813.20	13358.90
813.38	13303.60
813.56	13041.46
813.73	13475.63
813.91	13168.44
814.09	13199.16
814.27	13137.72
814.44	13010.75
814.62	12808.00
814.80	12724.03
814.98	12820.28
815.15	13012.79
815.33	12814.14
815.51	13016.89
815.69	12681.02
815.86	12869.44
816.04	12797.76
816.22	12728.13
816.39	12527.42
816.57	12627.78
816.75	12859.20
816.93	12904.25
817.10	12820.28
817.28	12496.71
817.46	12304.20
817.63	12730.17
817.81	12083.02
817.99	12439.36
818.17	12185.41
818.34	12257.09
818.52	12347.20
818.70	12490.56
818.87	12078.92
819.05	12468.03
819.23	12207.94
819.40	12336.96
819.58	12068.68
819.76	12570.43
819.93	11960.14
820.11	12277.57
820.29	11839.31
820.46	12367.68
820.64	11741.00
820.82	11906.89
821.00	11620.17
821.17	11716.43
821.35	11949.90
821.53	11939.66
821.70	11616.08
821.88	11548.50
822.06	11288.40
822.23	11741.00
822.41	11650.89
822.59	11519.82
822.76	11442.00
822.94	11624.27
823.11	11472.72
823.29	11755.34
823.47	11269.97
823.64	11577.17
823.82	11476.82
824.00	11700.05
824.17	11009.88
824.35	11439.95
824.53	11327.32
824.70	11388.75
824.88	11321.17
825.06	11026.26
825.23	11149.14
825.41	11169.62
825.58	10993.50
825.76	10989.40
825.94	10819.42
826.11	10944.34
826.29	10962.78
826.47	10970.97
826.64	11204.44
826.82	11001.69
826.99	10841.95
827.17	10817.37
827.35	11011.93
827.52	10919.77
827.70	10796.89
827.87	10843.99
828.05	10829.66
828.23	10952.54
828.40	10813.28
828.58	10768.22
828.75	10739.55
828.93	10616.67
829.11	10581.85
829.28	10657.63
829.46	10866.52
829.63	10569.57
829.81	10633.05
829.99	10510.18
830.16	10442.59
830.34	10518.37
830.51	10254.18
830.69	10403.68
830.87	10497.89
831.04	10336.10
831.22	10135.40
831.39	10454.88
831.57	10127.21
831.74	10315.62
831.92	10454.88
832.10	10309.47
832.27	9936.74
832.45	10076.01
832.62	10188.64
832.80	10270.56
832.97	9854.83
833.15	10280.80
833.32	9791.34
833.50	10059.62
833.68	10014.57
833.85	10008.42
834.03	9940.84
834.20	9965.42
834.38	9846.63
834.55	9805.67
834.73	9830.25
834.90	9944.94
835.08	9865.07
835.25	9756.52
835.43	9736.04
835.60	9746.28
835.78	9486.19
835.96	9711.47
836.13	9512.81
836.31	9660.27
836.48	9643.88
836.66	9619.31
836.83	9369.46
837.01	9551.73
837.18	9570.16
837.36	9291.63
837.53	9236.34
837.71	9365.36
837.88	9289.59
838.06	9455.47
838.23	9330.55
838.41	9576.30
838.58	9361.27
838.76	9469.81
838.93	9219.96
839.11	9330.55
839.28	8906.62
839.46	9183.09
839.63	9179.00
839.81	9551.73
839.98	9217.91
840.16	9187.19
840.33	9133.94
840.51	9351.03
840.68	9160.56
840.86	9269.11
841.03	8916.86
841.21	9029.49
841.38	8988.53
841.55	8953.72
841.73	8941.43
841.90	8849.27
842.08	8929.14
842.25	8990.58
842.43	8937.34
842.60	8974.20
842.78	8529.79
842.95	8920.95
843.13	8578.94
843.30	8830.84
843.48	8675.20
843.65	8888.18
843.82	8677.24
844.00	8867.70
844.17	8490.88
844.35	8892.28
844.52	8671.10
844.70	8306.56
844.87	8525.69
845.05	8646.52
845.22	8497.02
845.39	8609.66
845.57	8523.65
845.74	8753.02
845.92	8499.07
846.09	8437.63
846.27	8275.84
846.44	8546.17
846.61	8384.38
846.79	8482.69
846.96	8361.86
847.14	8388.48
847.31	8206.21
847.48	8294.27
847.66	8310.66
847.83	8357.76
848.01	8208.26
848.18	8015.75
848.35	8200.07
848.53	8298.37
848.70	8335.23
848.88	8128.39
849.05	8286.08
849.22	8306.56
849.40	8152.96
849.57	8124.29
849.75	8171.40
849.92	8114.05
850.09	8056.71
850.27	7956.36
850.44	8249.22
850.62	8048.52
850.79	7856.01
850.96	8079.24
851.14	7894.92
851.31	8185.73
851.48	7786.38
851.66	7886.73
851.83	7868.30
852.01	7810.95
852.18	7759.75
852.35	7864.20
852.53	7763.85
852.70	7806.86
852.87	7866.25
853.05	7759.75
853.22	7741.32
853.39	7778.19
853.57	7616.40
853.74	7708.55
853.91	7610.25
854.09	7792.52
854.26	7579.53
854.43	7597.96
854.61	7548.81
854.78	7561.10
854.95	7647.12
855.13	7563.15
855.30	7600.01
855.47	7524.24
855.65	7511.95
855.82	7550.86
855.99	7686.03
856.17	7532.43
856.34	7317.39
856.51	7362.45
856.69	7432.08
856.86	7372.69
857.03	7276.43
857.21	7384.98
857.38	7206.80
857.55	7546.76
857.73	7165.84
857.90	7446.41
858.07	7151.51
858.24	7247.76
858.42	7335.82
858.59	7413.65
858.76	7317.39
858.94	7192.47
859.11	7188.37
859.28	7282.58
859.46	7045.01
859.63	7315.34
859.80	7128.98
859.97	7176.08
860.15	7069.59
860.32	7235.47
860.49	7049.11
860.67	7118.74
860.84	7139.22
861.01	7075.73
861.18	6977.43
861.36	7169.94
861.53	6959.00
861.70	7122.84
861.87	6963.09
862.05	6954.90
862.22	6834.07
862.39	6928.28
862.56	6864.79
862.74	6891.41
862.91	6897.56
863.08	6844.31
863.25	6768.54
863.43	6846.36
863.60	6942.61
863.77	6774.68
863.94	6875.03
864.12	6850.46
864.29	6698.91
864.46	6817.69
864.63	6715.29
864.81	6811.54
864.98	6639.51
865.15	6793.11
865.32	6541.21
865.50	6664.09
865.67	6635.42
865.84	6639.51
866.01	6326.18
866.18	6635.42
866.36	6227.87
866.53	6561.69
866.70	6557.60
866.87	6602.65
867.04	6453.15
867.22	6467.49
867.39	6447.01
867.56	6561.69
867.73	6571.93
867.90	6500.25
868.08	6530.97
868.25	6414.24
868.42	6094.76
868.59	6494.11
868.76	6350.75
868.94	6287.26
869.11	6115.23
869.28	6119.33
869.45	6277.02
869.62	6193.06
869.80	6340.51
869.97	6291.36
870.14	6201.25
870.31	6346.66
870.48	6272.93
870.65	6184.87
870.83	6164.39
871.00	6037.41
871.17	6082.47
871.34	6141.86
871.51	6154.15
871.68	6148.00
871.86	6195.11
872.03	6160.29
872.20	5951.40
872.37	6023.08
872.54	6182.82
872.71	6025.12
872.89	5945.25
873.06	6266.78
873.23	5914.53
873.40	6072.23
873.57	6047.65
873.74	5861.29
873.91	6057.89
874.09	5973.92
874.26	5832.62
874.43	5859.24
874.60	5889.96
874.77	5955.49
874.94	5828.52
875.11	5810.09
875.28	5687.21
875.46	5793.70
875.63	5719.98
875.80	5818.28
875.97	5849.00
876.14	5883.81
876.31	5805.99
876.48	5775.27
876.65	5636.01
876.82	5789.61
877.00	5767.08
877.17	5703.59
877.34	5644.20
877.51	5736.36
877.68	5525.42
877.85	5603.24
878.02	5554.09
878.19	5556.14
878.36	5670.83
878.53	5554.09
878.70	5539.76
878.88	5535.66
879.05	5654.44
879.22	5623.72
879.39	5427.12
879.56	5439.40
879.73	5521.32
879.90	5627.82
880.07	5523.37
880.24	5545.90
880.41	5337.01
880.58	5482.41
880.75	5443.50
880.92	5502.89
881.10	5433.26
881.27	5408.69
881.44	5400.49
881.61	5468.08
881.78	5277.62
881.95	5449.64
882.12	5427.12
882.29	5283.76
882.46	5310.38
882.63	5390.25
882.80	5343.15
882.97	5400.49
883.14	5453.74
883.31	5398.45
883.48	5373.87
883.65	5222.32
883.82	5083.06
883.99	5304.24
884.16	5343.15
884.33	5220.27
884.50	5406.64
884.67	5228.46
884.84	5216.18
885.01	5189.55
885.18	4962.23
885.35	5138.35
885.52	4943.80
885.69	5128.11
885.86	4911.03
886.03	5177.26
886.21	4925.36
886.38	5093.30
886.55	5087.15
886.72	4954.04
886.89	5042.10
887.06	5081.01
887.23	4972.47
887.39	4870.07
887.56	4999.09
887.73	5033.91
887.90	5111.73
888.07	5062.58
888.24	4908.98
888.41	5150.64
888.58	5007.28
888.75	4951.99
888.92	4890.55
889.09	5023.67
889.26	4900.79
889.43	4906.93
889.60	4990.90
889.77	4900.79
889.94	4890.55
890.11	4925.36
890.28	4865.97
890.45	4800.44
890.62	4861.88
890.79	4790.20
890.96	4798.39
891.13	4825.01
891.30	4841.40
891.47	4859.83
891.64	4816.82
891.81	4890.55
891.98	4825.01
892.15	4702.14
892.32	4749.24
892.48	4925.36
892.65	4712.38
892.82	4755.38
892.99	4616.12
893.16	4745.14
893.33	4788.15
893.50	4788.15
893.67	4749.24
893.84	4687.80
894.01	4597.69
894.18	4526.01
894.35	4595.64
894.52	4736.95
894.68	4644.79
894.85	4540.35
895.02	4511.68
895.19	4644.79
