801.81	1257.45
801.99	1366.00
802.16	1288.17
802.34	1261.55
802.52	1243.12
802.70	1392.62
802.88	1343.47
803.06	1261.55
803.24	1263.60
803.41	1265.64
803.59	1335.28
803.77	1261.55
803.95	1236.97
804.13	1232.88
804.31	1363.95
804.48	1196.01
804.66	1292.27
804.84	1159.15
805.02	1255.40
805.20	1251.31
805.38	1271.79
805.55	1181.68
805.73	1253.36
805.91	1224.69
806.09	1220.59
806.27	1228.78
806.44	1271.79
806.62	1212.40
806.80	1247.21
806.98	1304.56
807.16	1335.28
807.34	1234.93
807.51	1277.93
807.69	1279.98
807.87	1273.84
808.05	1187.82
808.23	1202.16
808.40	1294.32
808.58	1257.45
808.76	1384.43
808.94	1296.36
809.11	1400.81
809.29	1296.36
809.47	1337.32
809.65	1300.46
809.83	1349.61
810.00	1398.76
810.18	1337.32
810.36	1378.28
810.54	1474.54
810.72	1476.59
810.89	1472.49
811.07	1648.61
811.25	1703.91
811.43	1607.66
811.60	1654.76
811.78	1552.36
811.96	1478.63
812.14	1382.38
812.31	1380.33
812.49	1363.95
812.67	1441.77
812.85	1363.95
813.02	1308.65
813.20	1361.90
813.38	1331.18
813.56	1400.81
813.73	1482.73
813.91	1331.18
814.09	1284.08
814.27	1247.21
814.44	1312.75
814.62	1308.65
814.80	1267.69
814.98	1308.65
815.15	1282.03
815.33	1269.74
815.51	1282.03
815.69	1144.81
815.86	1302.51
816.04	1255.40
816.22	1214.45
816.39	1230.83
816.57	1294.32
816.75	1347.56
816.93	1288.17
817.10	1449.96
817.28	1368.04
817.46	1370.09
817.63	1486.83
817.81	1392.62
817.99	1460.20
818.17	1464.30
818.34	1572.84
818.52	1705.96
818.70	1621.99
818.87	1591.27
819.05	1765.35
819.23	1585.13
819.40	1720.29
819.58	1619.94
819.76	1644.52
819.93	1535.98
820.11	1490.92
820.29	1359.85
820.46	1499.11
820.64	1501.16
820.82	1454.06
821.00	1417.19
821.17	1443.82
821.35	1425.39
821.53	1406.95
821.70	1390.57
821.88	1294.32
822.06	1339.37
822.23	1284.08
822.41	1296.36
822.59	1439.72
822.76	1351.66
822.94	1292.27
823.11	1304.56
823.29	1220.59
823.47	1322.99
823.64	1255.40
823.82	1359.85
824.00	1222.64
824.17	1249.26
824.35	1228.78
824.53	1286.12
824.70	1263.60
824.88	1257.45
825.06	1236.97
825.23	1304.56
825.41	1220.59
825.58	1224.69
825.76	1230.83
825.94	1269.74
826.11	1329.13
826.29	1376.24
826.47	1245.16
826.64	1658.85
826.82	1304.56
826.99	1236.97
827.17	1187.82
827.35	1277.93
827.52	1204.21
827.70	1239.02
827.87	1273.84
828.05	1243.12
828.23	1187.82
828.40	1312.75
828.58	1269.74
828.75	1277.93
828.93	1296.36
829.11	1316.84
829.28	1316.84
829.46	1191.92
829.63	1269.74
829.81	1241.07
829.99	1196.01
830.16	1288.17
830.34	1243.12
830.51	1216.49
830.69	1236.97
830.87	1181.68
831.04	1298.41
831.22	1222.64
831.39	1269.74
831.57	1191.92
831.74	1277.93
831.92	1275.88
832.10	1249.26
832.27	1196.01
832.45	1247.21
832.62	1318.89
832.80	1206.25
832.97	1306.60
833.15	1189.87
833.32	1230.83
833.50	1277.93
833.68	1220.59
833.85	1284.08
834.03	1179.63
834.20	1236.97
834.38	1271.79
834.55	1239.02
834.73	1216.49
834.90	1247.21
835.08	1308.65
835.25	1263.60
835.43	1243.12
835.60	1222.64
835.78	1163.25
835.96	1306.60
836.13	1273.84
836.31	1220.59
836.48	1206.25
836.66	1241.07
836.83	1300.46
837.01	1181.68
837.18	1155.05
837.36	1271.79
837.53	1257.45
837.71	1208.30
837.88	1298.41
838.06	1318.89
838.23	1372.14
838.41	1312.75
838.58	1169.39
838.76	1411.05
838.93	1355.76
839.11	1310.70
839.28	1179.63
839.46	1282.03
839.63	1359.85
839.81	1314.80
839.98	1263.60
840.16	1226.73
840.33	1296.36
840.51	1275.88
840.68	1228.78
840.86	1296.36
841.03	1171.44
841.21	1296.36
841.38	1302.51
841.55	1409.00
841.73	1304.56
841.90	1271.79
842.08	1300.46
842.25	1339.37
842.43	1312.75
842.60	1290.22
842.78	1263.60
842.95	1286.12
843.13	1308.65
843.30	1286.12
843.48	1310.70
843.65	1314.80
843.82	1335.28
844.00	1255.40
844.17	1210.35
844.35	1294.32
844.52	1279.98
844.70	1363.95
844.87	1304.56
845.05	1327.08
845.22	1370.09
845.39	1282.03
845.57	1239.02
845.74	1257.45
845.92	1196.01
846.09	1239.02
846.27	1261.55
846.44	1306.60
846.61	1271.79
846.79	1187.82
846.96	1312.75
847.14	1286.12
847.31	1214.45
847.48	1302.51
847.66	1196.01
847.83	1261.55
848.01	1279.98
848.18	1298.41
848.35	1155.05
848.53	1271.79
848.70	1339.37
848.88	1171.44
849.05	1212.40
849.22	1275.88
849.40	1208.30
849.57	1249.26
849.75	1214.45
849.92	1265.64
850.09	1161.20
850.27	1245.16
850.44	1320.94
850.62	1189.87
850.79	1216.49
850.96	1177.58
851.14	1196.01
851.31	1368.04
851.48	1277.93
851.66	1314.80
851.83	1200.11
852.01	1236.97
852.18	1216.49
852.35	1222.64
852.53	1222.64
852.70	1294.32
852.87	1257.45
853.05	1282.03
853.22	1204.21
853.39	1253.36
853.57	1294.32
853.74	1271.79
853.91	1271.79
854.09	1353.71
854.26	1247.21
854.43	1171.44
854.61	1210.35
854.78	1136.62
854.95	1210.35
855.13	1255.40
855.30	1269.74
855.47	1257.45
855.65	1226.73
855.82	1271.79
855.99	1296.36
856.17	1269.74
856.34	1355.76
856.51	1185.77
856.69	1335.28
856.86	1257.45
857.03	1230.83
857.21	1255.40
857.38	1155.05
857.55	1282.03
857.73	1284.08
857.90	1234.93
858.07	1224.69
858.24	1290.22
858.42	1306.60
858.59	1245.16
858.76	1239.02
858.94	1294.32
859.11	1288.17
859.28	1220.59
859.46	1183.73
859.63	1228.78
859.80	1310.70
859.97	1341.42
860.15	1220.59
860.32	1255.40
860.49	1271.79
860.67	1189.87
860.84	1218.54
861.01	1200.11
861.18	1277.93
861.36	1261.55
861.53	1269.74
861.70	1179.63
861.87	1284.08
862.05	1261.55
862.22	1255.40
862.39	1236.97
862.56	1169.39
862.74	1290.22
862.91	1230.83
863.08	1189.87
863.25	1310.70
863.43	1241.07
863.60	1390.57
863.77	1175.53
863.94	1257.45
864.12	1212.40
864.29	1253.36
864.46	1163.25
864.63	1269.74
864.81	1279.98
864.98	1357.80
865.15	1165.29
865.32	1253.36
865.50	1298.41
865.67	1275.88
865.84	1386.47
866.01	1173.49
866.18	1269.74
866.36	1200.11
866.53	1220.59
866.70	1191.92
866.87	1163.25
867.04	1202.16
867.22	1142.77
867.39	1243.12
867.56	1163.25
867.73	1218.54
867.90	1228.78
868.08	1263.60
868.25	1263.60
868.42	1243.12
868.59	1277.93
868.76	1284.08
868.94	1196.01
869.11	1333.23
869.28	1386.47
869.45	1255.40
869.62	1206.25
869.80	1263.60
869.97	1277.93
870.14	1265.64
870.31	1232.88
870.48	1376.24
870.65	1271.79
870.83	1228.78
871.00	1146.86
871.17	1212.40
871.34	1236.97
871.51	1294.32
871.68	1212.40
871.86	1261.55
872.03	1302.51
872.20	1269.74
872.37	1228.78
872.54	1220.59
872.71	1255.40
872.89	1277.93
873.06	1331.18
873.23	1232.88
873.40	1300.46
873.57	1343.47
873.74	1247.21
873.91	1228.78
874.09	1300.46
874.26	1228.78
874.43	1196.01
874.60	1218.54
874.77	1302.51
874.94	1134.57
875.11	1279.98
875.28	1187.82
875.46	1179.63
875.63	1222.64
875.80	1171.44
875.97	1257.45
876.14	1228.78
876.31	1318.89
876.48	1304.56
876.65	1290.22
876.82	1310.70
877.00	1294.32
877.17	1298.41
877.34	1279.98
877.51	1191.92
877.68	1245.16
877.85	1179.63
878.02	1150.96
878.19	1351.66
878.36	1269.74
878.53	1228.78
878.70	1191.92
878.88	1236.97
879.05	1286.12
879.22	1155.05
879.39	1236.97
879.56	1187.82
879.73	1286.12
879.90	1290.22
880.07	1302.51
880.24	1251.31
880.41	1220.59
880.58	1277.93
880.75	1232.88
880.92	1222.64
881.10	1210.35
881.27	1226.73
881.44	1267.69
881.61	1257.45
881.78	1206.25
881.95	1257.45
882.12	1216.49
882.29	1247.21
882.46	1288.17
882.63	1251.31
882.80	1181.68
882.97	1228.78
883.14	1224.69
883.31	1253.36
883.48	1222.64
883.65	1208.30
883.82	1208.30
883.99	1296.36
884.16	1249.26
884.33	1265.64
884.50	1296.36
884.67	1343.47
884.84	1230.83
885.01	1187.82
885.18	1257.45
885.35	1296.36
885.52	1245.16
885.69	1306.60
885.86	1335.28
886.03	1304.56
886.21	1269.74
886.38	1234.93
886.55	1183.73
886.72	1224.69
886.89	1257.45
887.06	1249.26
887.23	1224.69
887.39	1216.49
887.56	1368.04
887.73	1257.45
887.90	1320.94
888.07	1187.82
888.24	1279.98
888.41	1279.98
888.58	1279.98
888.75	1288.17
888.92	1228.78
889.09	1378.28
889.26	1198.06
889.43	1312.75
889.60	1232.88
889.77	1261.55
889.94	1327.08
890.11	1222.64
890.28	1255.40
890.45	1239.02
890.62	1228.78
890.79	1218.54
890.96	1212.40
891.13	1183.73
891.30	1312.75
891.47	1265.64
891.64	1239.02
891.81	1255.40
891.98	1265.64
892.15	1216.49
892.32	1263.60
892.48	1296.36
892.65	1200.11
892.82	1236.97
892.99	1277.93
893.16	1345.52
893.33	1277.93
893.50	1302.51
893.67	1261.55
893.84	1277.93
894.01	1247.21
894.18	1232.88
894.35	1222.64
894.52	1316.84
894.68	1224.69
894.85	1257.45
895.02	1204.21
895.19	1245.16
